DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-01-07,2022-01-27,CE,17000.0,915.4,988.1,807.2,904.85,908.2,904.85,137800,50,2471555380.0,772900.0,-22850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-06,2022-01-27,CE,17000.0,951.0,951.0,780.0,857.55,873.85,857.55,344350,50,6142119417.5,795750.0,-33200.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-05,2022-01-27,CE,17000.0,855.7,1040.95,850.0,1017.85,1001.0,1017.85,202000,50,3631032157.5,828950.0,-46200.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-04,2022-01-27,CE,17000.0,790.0,924.9,722.55,898.9,905.65,898.9,235250,50,4192888045.0,875150.0,-40000.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-03,2022-01-27,CE,17000.0,569.95,772.9,569.95,759.5,765.6,759.5,347750,50,6147430480.0,915150.0,-82150.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-27,2022-01-27,PE,17000.0,75.6,147.3,0.05,1.65,0.05,17110.15,295244600,50,5033402349775.0,5634800.0,313000.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-25,2022-01-27,PE,17000.0,150.0,259.8,22.3,28.1,33.95,28.1,134007200,50,2290683250517.5,5321800.0,846100.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-24,2022-01-27,PE,17000.0,20.05,200.0,15.0,96.95,105.0,96.95,98502650,50,1682663462905.0,4475700.0,-1183400.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-21,2022-01-27,PE,17000.0,18.85,39.15,14.95,18.1,15.8,18.1,33045650,50,562556401842.5,5659100.0,1654850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-20,2022-01-27,PE,17000.0,10.05,20.4,6.15,11.1,10.0,11.1,7465400,50,127004611680.0,4004250.0,578850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-19,2022-01-27,PE,17000.0,14.65,14.65,8.0,8.75,8.35,8.75,3083700,50,52454900257.5,3425400.0,342850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-18,2022-01-27,PE,17000.0,6.0,11.15,5.1,10.3,11.1,10.3,2090400,50,35552856615.0,3082550.0,153600.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-17,2022-01-27,PE,17000.0,9.4,9.9,6.35,6.75,6.4,6.75,1378400,50,23442443695.0,2928950.0,-210450.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-14,2022-01-27,PE,17000.0,14.5,14.5,8.95,9.4,9.05,9.4,2091750,50,35581807335.0,3139400.0,-468100.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-13,2022-01-27,PE,17000.0,12.65,15.05,10.8,11.7,11.5,11.7,1384750,50,23558919915.0,3607500.0,32950.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-12,2022-01-27,PE,17000.0,21.0,21.95,14.6,14.95,15.5,14.95,1707800,50,29061385757.5,3574550.0,103200.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-11,2022-01-27,PE,17000.0,47.65,47.65,24.25,25.3,25.7,25.3,1432800,50,24397592950.0,3471350.0,53150.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-10,2022-01-27,PE,17000.0,46.0,98.4,27.0,28.55,28.0,28.55,3044800,50,51867502707.5,3418200.0,6800.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-07,2022-01-27,PE,17000.0,60.55,71.45,48.7,53.7,55.0,53.7,2653800,50,45268215327.5,3411400.0,59600.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-06,2022-01-27,PE,17000.0,80.0,92.45,63.1,74.0,76.1,74.0,3192650,50,54528176820.0,3351800.0,-75350.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-05,2022-01-27,PE,17000.0,61.0,78.65,52.75,57.95,58.1,57.95,2604400,50,44427652347.5,3427150.0,-200.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-04,2022-01-27,PE,17000.0,70.0,88.5,52.55,56.85,54.15,56.85,2238050,50,38199929205.0,3427350.0,41450.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-03,2022-01-27,PE,17000.0,139.4,155.55,80.0,83.2,80.4,83.2,2692550,50,46039423300.0,3385900.0,189150.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-27,2022-01-27,CE,18000.0,0.55,2.0,0.05,0.1,0.05,17110.15,19237500,50,346287159507.5,4433150.0,-4191400.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-25,2022-01-27,CE,18000.0,5.0,5.65,1.25,1.65,1.6,1.65,48503250,50,873212452432.5,8624550.0,-1071800.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-24,2022-01-27,CE,18000.0,19.9,19.9,4.5,6.0,4.7,6.0,63610450,50,1145560015390.0,9696350.0,626950.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-21,2022-01-27,CE,18000.0,37.95,49.0,18.6,25.3,26.05,25.3,69631750,50,1255449649445.0,9069400.0,1393900.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-20,2022-01-27,CE,18000.0,139.95,139.95,52.3,67.5,68.95,67.5,36739250,50,664129957490.0,7675500.0,4533100.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-19,2022-01-27,CE,18000.0,191.05,241.15,130.05,146.4,148.0,146.4,14880850,50,270225561982.5,3142400.0,1536500.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-18,2022-01-27,CE,18000.0,412.65,416.9,238.0,254.2,250.0,254.2,1845650,50,33817052917.5,1605900.0,44500.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-17,2022-01-27,CE,18000.0,448.2,448.2,334.15,399.45,400.0,399.45,949000,50,17444820975.0,1561400.0,-95800.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-14,2022-01-27,CE,18000.0,332.25,397.75,283.0,380.4,360.0,380.4,1416700,50,25975244535.0,1657200.0,-43050.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-13,2022-01-27,CE,18000.0,360.0,401.85,332.95,382.25,383.0,382.25,1484300,50,27269802895.0,1700250.0,27200.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-12,2022-01-27,CE,18000.0,328.0,373.4,320.0,365.45,356.0,365.45,2159800,50,39623578770.0,1673050.0,-380350.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-11,2022-01-27,CE,18000.0,259.9,300.0,236.15,276.95,278.0,276.95,4400100,50,80398669745.0,2053400.0,21100.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-10,2022-01-27,CE,18000.0,199.9,265.0,195.65,259.95,263.0,259.95,4847500,50,88400927522.5,2032300.0,71300.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-07,2022-01-27,CE,18000.0,179.05,224.25,142.35,176.5,177.0,176.5,4011100,50,72936934710.0,1961000.0,-118850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-06,2022-01-27,CE,18000.0,197.0,210.6,140.25,170.4,173.0,170.4,4311350,50,78301164600.0,2079850.0,100300.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-05,2022-01-27,CE,18000.0,150.0,257.0,150.0,244.9,234.3,244.9,4182900,50,76214292450.0,1979550.0,2300.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-04,2022-01-27,CE,18000.0,130.5,192.7,115.4,181.0,184.0,181.0,3260000,50,59186707855.0,1977250.0,55700.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-03,2022-01-27,CE,18000.0,65.05,135.0,65.05,127.65,132.0,127.65,2508950,50,45416538782.5,1921550.0,-65950.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-27,2022-01-27,PE,18000.0,1053.3,1135.25,826.85,904.05,890.0,17110.15,1053300,50,20015894622.5,1438650.0,-523300.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-25,2022-01-27,PE,18000.0,1008.0,1146.3,691.5,715.45,736.85,715.45,710650,50,13398816812.5,1961950.0,-385800.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-24,2022-01-27,PE,18000.0,461.2,995.0,415.0,850.75,900.45,850.75,3872600,50,72319258077.5,2347750.0,-336350.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-21,2022-01-27,PE,18000.0,360.1,517.7,320.6,406.45,380.0,406.45,5535100,50,101891030967.5,2684100.0,-1560650.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-20,2022-01-27,PE,18000.0,172.0,359.1,168.05,263.15,259.0,263.15,12974200,50,236876764390.0,4244750.0,1387900.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-19,2022-01-27,PE,18000.0,130.0,222.6,117.0,172.65,168.0,172.65,16055650,50,291798016605.0,2856850.0,58400.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-18,2022-01-27,PE,18000.0,54.25,137.65,52.9,128.15,132.9,128.15,9057250,50,163855348752.5,2798450.0,-54500.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-17,2022-01-27,PE,18000.0,85.75,95.95,59.8,62.8,60.0,62.8,3986700,50,72048466142.5,2852950.0,148150.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-14,2022-01-27,PE,18000.0,111.8,134.95,79.8,84.55,85.0,84.55,6052550,50,109577033235.0,2704800.0,274400.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-13,2022-01-27,PE,18000.0,89.0,133.0,89.0,95.9,96.0,95.9,4046500,50,73280384227.5,2430400.0,388850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-12,2022-01-27,PE,18000.0,151.0,153.85,119.0,122.25,127.0,122.25,4306150,50,78080521670.0,2041550.0,286050.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-11,2022-01-27,PE,18000.0,215.05,241.9,181.85,192.85,193.0,192.85,4039200,50,73540401190.0,1755500.0,299200.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-10,2022-01-27,PE,18000.0,258.55,308.1,206.1,213.3,208.0,213.3,3084700,50,56262518575.0,1456300.0,431550.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-07,2022-01-27,PE,18000.0,353.75,406.0,278.65,326.85,326.0,326.85,1458350,50,26736995075.0,1024750.0,-11700.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-06,2022-01-27,PE,18000.0,374.95,453.3,340.65,383.75,376.15,383.75,1403500,50,25815145185.0,1036450.0,-28550.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-05,2022-01-27,PE,18000.0,356.15,374.55,267.85,278.9,287.9,278.9,2168300,50,39678696227.5,1065000.0,287700.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-04,2022-01-27,PE,18000.0,418.75,479.65,321.8,335.95,330.0,335.95,791950,50,14560425217.5,777300.0,101050.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-03,2022-01-27,PE,18000.0,610.0,615.1,440.05,447.9,440.05,447.9,336700,50,6224587335.0,676250.0,82850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-27,2022-01-27,CE,19000.0,0.6,0.6,0.05,0.1,0.05,17110.15,7335850,50,139382468287.5,2871350.0,-1741350.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-25,2022-01-27,CE,19000.0,3.0,3.0,0.4,0.6,0.4,0.6,12544800,50,238370117162.5,4612700.0,-2919350.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-24,2022-01-27,CE,19000.0,2.0,4.5,1.6,3.25,4.0,3.25,14775000,50,280762401332.5,7532050.0,-286850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-21,2022-01-27,CE,19000.0,2.5,2.7,1.8,2.15,2.0,2.15,13655150,50,259477648437.5,7818900.0,813500.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-20,2022-01-27,CE,19000.0,4.45,4.85,2.55,3.15,2.95,3.15,9800450,50,186239508220.0,7005400.0,5373000.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-19,2022-01-27,CE,19000.0,7.0,7.05,4.0,4.5,4.2,4.5,2524350,50,47974276422.5,1632400.0,-189500.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-18,2022-01-27,CE,19000.0,10.4,10.5,5.45,6.05,5.5,6.05,2850150,50,54172377040.0,1821900.0,16850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-17,2022-01-27,CE,19000.0,12.8,13.85,8.8,9.5,9.45,9.5,1946700,50,37007561552.5,1805050.0,208250.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-14,2022-01-27,CE,19000.0,15.8,16.5,10.2,12.8,11.8,12.8,1915900,50,36425253450.0,1596800.0,248550.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-13,2022-01-27,CE,19000.0,19.95,20.0,14.2,15.7,16.8,15.7,1227950,50,23350439202.5,1348250.0,133650.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-12,2022-01-27,CE,19000.0,14.4,17.8,13.75,16.45,16.4,16.45,1508650,50,28688517390.0,1214600.0,125900.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-11,2022-01-27,CE,19000.0,13.95,14.25,11.25,12.7,12.45,12.7,1067300,50,20292493655.0,1088700.0,50850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-10,2022-01-27,CE,19000.0,13.0,14.7,9.9,12.8,13.55,12.8,914150,50,17379870347.5,1037850.0,79700.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-07,2022-01-27,CE,19000.0,10.9,12.75,9.0,9.9,9.65,9.9,1037050,50,19714844010.0,958150.0,-35450.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-06,2022-01-27,CE,19000.0,12.0,12.0,8.5,10.25,10.75,10.25,978500,50,18601444230.0,993600.0,107100.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-05,2022-01-27,CE,19000.0,14.7,14.75,8.7,12.35,11.95,12.35,995150,50,18919766622.5,886500.0,73900.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-04,2022-01-27,CE,19000.0,9.9,9.95,6.8,9.15,9.4,9.15,517850,50,9843750265.0,812600.0,63650.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-03,2022-01-27,CE,19000.0,5.5,8.9,5.1,7.95,8.55,7.95,534300,50,10155464482.5,748950.0,62650.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-27,2022-01-27,PE,19000.0,2032.6,2140.0,1835.0,1909.1,1897.85,17110.15,115950,50,2436286530.0,147450.0,-5800.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-25,2022-01-27,PE,19000.0,2097.75,2148.9,1702.0,1715.3,1738.0,1715.3,94150,50,1965710212.5,153250.0,-50500.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-24,2022-01-27,PE,19000.0,1450.0,1975.0,1400.0,1841.8,1902.85,1841.8,38950,50,809219242.5,203750.0,-29850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-21,2022-01-27,PE,19000.0,1375.05,1485.4,1283.4,1381.65,1350.0,1381.65,26100,50,532096645.0,233600.0,-5750.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-20,2022-01-27,PE,19000.0,1062.0,1301.5,1040.0,1195.1,1190.0,1195.1,60100,50,1212966095.0,239350.0,7000.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-19,2022-01-27,PE,19000.0,902.0,1092.0,897.7,1026.55,1020.35,1026.55,56000,50,1121186792.5,232350.0,-18250.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-18,2022-01-27,PE,19000.0,654.65,898.0,648.0,872.55,881.9,872.55,44250,50,874498127.5,250600.0,-3600.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-17,2022-01-27,PE,19000.0,737.15,750.0,658.0,669.25,665.95,669.25,49500,50,974826007.5,254200.0,-5350.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-14,2022-01-27,PE,19000.0,790.25,851.0,693.7,713.7,736.3,713.7,53900,50,1065302510.0,259550.0,-16200.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-13,2022-01-27,PE,19000.0,769.9,805.9,715.0,727.1,718.25,727.1,64750,50,1279129590.0,275750.0,-5850.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-12,2022-01-27,PE,19000.0,818.05,841.1,759.3,768.35,786.35,768.35,139650,50,2766139712.5,281600.0,-38200.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-11,2022-01-27,PE,19000.0,981.75,995.0,893.0,921.25,924.2,921.25,26900,50,536524325.0,319800.0,-50.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-10,2022-01-27,PE,19000.0,1205.65,1205.65,951.25,960.3,951.75,960.3,81300,50,1627369182.5,319850.0,38050.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-07,2022-01-27,PE,19000.0,1180.0,1254.8,1060.4,1150.45,1144.55,1150.45,49700,50,1000904352.5,281800.0,7700.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-06,2022-01-27,PE,19000.0,1197.3,1310.0,1157.05,1214.05,1206.6,1214.05,35700,50,722558900.0,274100.0,10750.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-05,2022-01-27,PE,19000.0,1160.0,1217.0,1021.75,1042.3,1053.0,1042.3,52950,50,1063990582.5,263350.0,13750.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-04,2022-01-27,PE,19000.0,1250.0,1361.7,1128.65,1141.45,1139.0,1141.45,34000,50,687071912.5,249600.0,7000.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-01-03,2022-01-27,PE,19000.0,1533.3,1533.3,1308.45,1321.55,1308.45,1321.55,27300,50,556502355.0,242600.0,-1550.0,NIFTY,OPTIDX,2022,1,NIFTY
2022-02-24,2022-02-24,CE,16000.0,601.05,776.45,231.2,263.1,248.1,16247.95,1558750,50,25657104010.0,258350.0,-23000.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-23,2022-02-24,CE,16000.0,1194.0,1215.95,1045.0,1074.75,1068.2,1074.75,180900,50,3107325230.0,281350.0,-100150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-22,2022-02-24,CE,16000.0,924.75,1150.35,872.6,1085.7,1075.25,1085.7,350350,50,5950911837.5,381500.0,32650.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-21,2022-02-24,CE,16000.0,1213.35,1357.0,1096.6,1206.3,1214.0,1206.3,75950,50,1306734510.0,348850.0,-200.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-18,2022-02-24,CE,16000.0,1249.9,1391.5,1249.9,1290.55,1288.6,1290.55,67500,50,1168792085.0,349050.0,3750.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-17,2022-02-24,CE,16000.0,1386.0,1430.0,1250.0,1314.4,1286.0,1314.4,33100,50,574366585.0,345300.0,450.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-16,2022-02-24,CE,16000.0,1440.6,1494.95,1256.05,1340.45,1306.0,1340.45,62000,50,1076581200.0,344850.0,-2900.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-15,2022-02-24,CE,16000.0,940.95,1393.1,890.05,1367.6,1370.5,1367.6,190500,50,3260784882.5,347750.0,10050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-14,2022-02-24,CE,16000.0,1092.0,1096.75,872.5,897.35,874.0,897.35,101850,50,1730302797.5,337700.0,-4200.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-11,2022-02-24,CE,16000.0,1432.0,1440.0,1293.75,1374.9,1345.0,1374.9,26300,50,456807792.5,341900.0,-6450.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-10,2022-02-24,CE,16000.0,1518.0,1655.4,1451.15,1623.75,1598.1,1623.75,52250,50,919587140.0,348350.0,20650.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-09,2022-02-24,CE,16000.0,1354.2,1495.0,1354.2,1488.4,1489.25,1488.4,49850,50,868914525.0,327700.0,9300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-08,2022-02-24,CE,16000.0,1274.95,1315.0,1089.5,1293.8,1267.85,1293.8,29950,50,515815935.0,318400.0,-4350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-07,2022-02-24,CE,16000.0,1473.0,1527.65,1181.0,1240.25,1237.0,1240.25,99200,50,1716279942.5,322750.0,-26600.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-04,2022-02-24,CE,16000.0,1575.0,1634.0,1495.0,1534.95,1520.0,1534.95,24500,50,430161605.0,349350.0,550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-03,2022-02-24,CE,16000.0,1764.45,1766.6,1514.15,1567.9,1514.15,1567.9,87750,50,1545204737.5,348800.0,40650.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-02,2022-02-24,CE,16000.0,1704.45,1814.1,1697.1,1803.25,1814.1,1803.25,42650,50,757765215.0,308150.0,14950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-01,2022-02-24,CE,16000.0,1517.0,1646.65,1275.25,1612.9,1630.85,1612.9,37550,50,658897872.5,293200.0,300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-31,2022-02-24,CE,16000.0,1358.8,1463.0,1330.35,1409.4,1405.85,1409.4,48750,50,848070607.5,292900.0,-8050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-28,2022-02-24,CE,16000.0,1328.9,1431.6,1180.0,1197.25,1203.15,1197.25,84600,50,1466247597.5,300950.0,25000.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-27,2022-02-24,CE,16000.0,1064.15,1274.75,1015.75,1223.1,1244.75,1223.1,198900,50,3412544352.5,275950.0,120350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-25,2022-02-24,CE,16000.0,1094.9,1400.55,1045.0,1380.95,1365.85,1380.95,106650,50,1835817317.5,155600.0,63950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-24,2022-02-24,PE,16000.0,3.95,124.0,0.05,0.4,0.05,16247.95,86704850,50,1387567972547.5,5178200.0,433900.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-23,2022-02-24,PE,16000.0,3.9,3.9,0.7,0.95,1.05,0.95,21731700,50,347741171302.5,4744300.0,-1542550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-22,2022-02-24,PE,16000.0,14.9,48.0,5.2,5.9,7.0,5.9,42667800,50,683136601810.0,6286850.0,1675450.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-21,2022-02-24,PE,16000.0,12.9,13.75,4.2,4.85,4.5,4.85,21011200,50,336311788202.5,4611400.0,418800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-18,2022-02-24,PE,16000.0,17.0,27.85,10.05,11.9,11.0,11.9,17608000,50,281975022117.5,4192600.0,1128200.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-17,2022-02-24,PE,16000.0,9.8,20.2,8.1,17.35,18.5,17.35,7234600,50,115855108270.0,3064400.0,1015100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-16,2022-02-24,PE,16000.0,11.0,17.0,7.65,13.25,17.0,13.25,3043300,50,48726422142.5,2049300.0,-39150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-15,2022-02-24,PE,16000.0,48.4,55.95,12.15,13.95,15.1,13.95,4663150,50,74741019517.5,2088450.0,-52500.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-14,2022-02-24,PE,16000.0,38.9,98.9,22.05,61.75,68.65,61.75,5222850,50,83813279200.0,2140950.0,243800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-11,2022-02-24,PE,16000.0,10.0,15.2,8.0,12.3,12.85,12.3,2390400,50,38275735987.5,1897150.0,161150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-10,2022-02-24,PE,16000.0,8.65,10.35,5.9,6.45,6.75,6.45,1012650,50,16210029505.0,1736000.0,39550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-09,2022-02-24,PE,16000.0,16.05,17.95,8.5,8.95,8.85,8.95,1355350,50,21701208775.0,1696450.0,-143850.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-08,2022-02-24,PE,16000.0,30.35,41.4,19.1,20.35,20.7,20.35,1666900,50,26718095655.0,1840300.0,38350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-07,2022-02-24,PE,16000.0,20.0,37.3,14.05,29.8,30.35,29.8,1859450,50,29797622647.5,1801950.0,128150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-04,2022-02-24,PE,16000.0,20.0,23.15,14.35,15.8,16.3,15.8,1271850,50,20372073862.5,1673800.0,38800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-03,2022-02-24,PE,16000.0,12.5,22.8,9.9,19.25,22.7,19.25,1211550,50,19402881467.5,1635000.0,-53050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-02,2022-02-24,PE,16000.0,20.1,20.1,10.45,10.95,10.9,10.95,1570550,50,25149442065.0,1688050.0,-449350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-01,2022-02-24,PE,16000.0,40.1,46.95,20.45,22.35,22.1,22.35,2797150,50,44839880710.0,2137400.0,-28650.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-31,2022-02-24,PE,16000.0,63.15,63.35,46.2,49.6,50.0,49.6,1829050,50,29357263190.0,2166050.0,-127250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-28,2022-02-24,PE,16000.0,71.0,81.85,45.05,77.35,79.5,77.35,2519650,50,40461595317.5,2293300.0,307200.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-27,2022-02-24,PE,16000.0,106.0,140.5,61.35,72.35,69.5,72.35,2705700,50,43556521617.5,1986100.0,266800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-25,2022-02-24,PE,16000.0,122.0,157.25,62.0,65.95,70.0,65.95,2024450,50,32589450185.0,1719300.0,430050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-24,2022-02-24,CE,17000.0,25.0,28.0,0.05,0.15,0.05,16247.95,106217650,50,1806016453005.0,4010400.0,1496250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-23,2022-02-24,CE,17000.0,215.0,255.85,106.3,128.0,122.15,128.0,31537550,50,541888740100.0,2514150.0,-838100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-22,2022-02-24,CE,17000.0,150.0,232.95,87.85,182.8,170.0,182.8,112220850,50,1923370628375.0,3352250.0,2103950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-21,2022-02-24,CE,17000.0,302.3,408.0,227.4,286.0,282.0,286.0,13936550,50,241055660555.0,1248300.0,139100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-18,2022-02-24,CE,17000.0,371.3,466.8,363.2,381.9,376.95,381.9,4489550,50,78161175142.5,1109200.0,123350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-17,2022-02-24,CE,17000.0,443.05,501.25,368.45,407.1,395.0,407.1,1332750,50,23241114270.0,985850.0,47200.0,NIFTY,OPTIDX,2022,2,NIFTY
